150	150
85.615242	58.660831	-54.777786	-55.118191	-99.073715	-73.741669	24.166914	51.433887	-15.621110	17.990168	-76.444557	77.251328	-67.120445	-80.061401	89.291344	-12.421407	-65.893303	-84.567963	23.618153	59.065556	33.606224	-72.205551	-16.071320	22.899563	28.221653	-38.531841	-51.113239	27.170059	95.301399	26.560938	13.402508	-64.483444	-69.944031	98.751320	42.247120	89.732430	-18.958141	-99.416489	-35.559586	90.981728	-21.712299	14.410964	72.533211	-57.379517	51.806709	96.969101	-38.367962	41.692898	81.431595	-44.622517	80.999367	-84.151665	-77.188728	41.687534	-0.683924	22.896677	-49.715828	96.506752	-20.521013	-80.238541	0.490422	-11.283261	-59.162304	77.175964	71.496887	80.833122	56.451569	19.037104	-68.599258	86.053749	54.069016	80.746666	31.003345	15.945779	-43.723488	-40.862125	-60.459839	40.455227	69.558540	-47.564289	64.648964	14.239132	-45.133770	13.261208	-27.800074	93.147293	-99.672531	98.701363	-1.774358	-80.129860	-81.172707	-32.798374	-8.514407	76.937492	-73.505844	17.460621	51.014481	-16.706425	72.572906	-81.169609	-78.163124	-29.202505	99.116379	-89.356873	54.837467	-58.310547	95.429443	-33.413082	10.574549	-35.764481	-9.656001	-17.394373	-83.073021	25.278643	-56.169102	35.160290	17.819704	53.724640	-68.240829	55.801273	41.686726	72.060326	55.465748	-12.752961	-22.014807	-71.947678	-78.067261	7.024867	57.478027	-34.641911	32.905251	27.894648	-14.512182	7801.308105	21.838282	32.342617	-91.490280	-47.342922	99.937363	51.249882	-71.806206	-41.964783	-38.520893	88.058159	-36.305168	-59.689045	-83.079582	-49.909130	-86.861641	17.028486	
23.925329	-8.104745	77.916840	19.394224	77.186699	-63.997593	-7.646087	31.737408	-77.854202	12.509777	-38.214169	3.851697	60.596992	38.442520	-19.515717	-21.441727	33.213856	5.504966	49.859432	-82.396858	-69.750511	-67.419685	18.201384	85.605125	-18.044254	-71.276024	29.692936	79.770844	-1.494874	43.511490	-14.857605	-99.196404	90.655907	-38.117817	84.603004	-81.507034	-86.764603	-23.203245	-27.243801	-73.210327	-70.639534	-95.130249	-17.727457	-66.352570	93.785851	21.073709	2.013583	-17.568874	-42.016396	-32.805374	-50.835190	67.923668	-62.198681	26.272213	-39.072330	-3.653125	-95.770996	25.051472	76.164322	76.673615	55.401459	-60.314400	-26.261110	0.088932	-78.115273	-16.142586	-3.420261	50.710045	20.808844	-46.314968	78.106621	-56.335155	64.933762	-77.644783	-71.112755	74.953918	-88.393723	-14.670340	-26.234196	-13.220032	25.185913	-14.921850	67.415993	8.261777	-78.257118	-62.470760	-33.810123	-47.980274	40.859989	12.114394	-18.123701	82.604752	39.841648	74.048683	-61.741901	-0.643790	26.733273	97.326218	-76.538963	89.932045	-19.807184	-38.044502	28.932810	-80.221382	-70.059212	25.209154	-5.958507	-12.575519	-71.800896	10.413644	-72.050415	18.183567	-67.151978	63.665108	46.791855	-1.572116	75.311111	-85.434456	-41.663719	-96.285263	54.011623	-47.301144	-22.674791	-3.862297	-74.783661	-5.710826	93.629517	-59.934509	-10.895032	-9.687104	-6.204488	-47.439014	-6.338554	3.437751	-6849.903809	-87.772438	98.318939	-47.738579	-49.296669	-5.281616	-28.331060	-96.542801	95.246422	-5.220736	-92.145035	-33.340748	-13.069748	45.913258	-25.678125	24.801886	
-90.484772	72.618645	-42.921474	47.223904	37.212559	-38.882874	-12.372077	28.640171	36.213287	10.279628	-96.713051	-90.756279	49.089344	31.622898	-36.834484	-96.632500	-51.869110	-7.249488	-38.266148	-87.307419	-92.407280	15.851802	-88.820084	46.394283	82.180626	-96.134842	32.347027	53.856445	-52.737961	56.477654	67.394272	-7.181680	-82.406151	-67.863853	-39.173611	-27.130507	49.057961	-77.711754	23.911392	54.094959	13.800983	23.635809	98.806412	2.002157	-13.589142	47.792328	-1.661164	45.169796	-56.858757	-91.519249	-4.270559	22.139875	22.977859	-51.934971	37.484165	17.985046	79.644516	39.825687	-24.700764	-1.069480	62.005718	-80.144524	68.741417	99.836906	-45.082130	-45.136002	14.783544	-81.772957	89.979652	34.861614	94.326103	8.220263	-91.575783	16.247229	-53.187626	57.455933	-96.827423	96.319511	-2.582781	-25.780554	-85.830147	-31.444553	-51.608398	84.910545	-26.746389	-2.357341	58.754444	7.838161	-50.943512	55.494965	20.187761	70.946289	21.024233	-29.243679	-47.054676	89.165665	-80.941948	-81.267982	33.940529	55.491859	-73.488945	44.940662	-79.779846	-45.441029	-28.970221	37.943954	24.145477	78.372810	7.045768	-97.282494	51.116787	29.152323	-27.114677	-41.925152	-48.826450	-15.232013	-83.833801	-22.048506	12.076640	35.870892	-49.973827	11.330435	-7.264339	4.066168	41.996971	-6.236862	97.990326	54.219109	68.838593	-36.784542	69.401581	-94.872086	-49.030724	-64.014633	-39.416645	7332.123047	-45.088837	-1.022730	61.330303	76.343109	27.657032	94.161736	-31.900352	34.782764	66.634178	-77.149269	63.229073	86.945480	-31.256586	89.322182	
-91.292801	97.188057	67.018730	-8.808860	-49.184368	-5.599013	13.290490	-8.380028	-58.967396	-97.407181	-62.768253	-90.421928	36.229408	-29.878160	86.469536	-66.467506	99.333229	38.244091	-23.489885	51.955566	-7.201091	86.533913	-47.456017	33.865288	-43.985085	58.633396	-71.205910	-70.600601	-81.054802	30.271152	-81.794174	-70.684082	-53.094025	11.137021	-77.857918	-21.064699	-64.200310	27.598469	-27.786886	-47.037239	-42.183998	89.343430	-32.182919	5.459865	94.058357	-32.083256	47.424561	40.708183	-2.069326	-72.253860	11.724565	62.906734	-91.189362	-21.129572	17.016890	83.638367	53.381367	96.941086	76.456146	-28.252201	49.791016	-30.138910	70.488159	-77.296463	46.997017	-65.345879	40.327667	34.807846	-3.309202	69.218437	-80.286980	-84.352272	-84.855560	70.580292	57.398449	-62.975807	27.092091	-76.098930	-79.848549	85.110023	-95.049561	20.394886	-54.165672	45.102917	-2.697421	1.076831	93.422478	-29.102303	74.977890	-76.838661	-76.578873	-26.203110	32.747505	55.786842	-7.617230	-68.168907	-8.440587	-74.259033	41.710560	14.450321	33.964680	-58.649158	52.547314	-49.620239	-35.322105	98.268280	77.855453	88.601906	85.123024	-75.542854	-38.340054	-73.712502	-92.504501	38.877369	-34.341637	82.606667	-26.655348	34.329174	-46.575092	90.542381	34.584068	67.209854	2.289266	85.304268	-67.444412	-84.142372	-99.412476	-93.198296	90.548737	73.985046	40.344223	-82.870224	88.131935	-5.473608	-94.453819	-40.279766	8210.718750	-78.265137	50.944378	-71.283218	-34.294544	92.415344	-80.838295	47.163105	95.603653	-32.098492	-10.011576	40.454369	13.631181	99.091164	
-2.012167	30.375389	-23.860388	24.488121	-99.517509	87.900467	-11.767522	-27.312496	-1.884159	-20.983719	-77.378448	-39.995583	-21.546608	4.278392	-76.836441	88.388680	91.599876	-29.158165	-92.848068	-48.107845	81.011292	78.289230	-54.641640	-45.893578	42.271534	70.756317	-7.264738	23.279564	-57.368298	-12.644222	-83.518608	-94.654091	-39.683083	-93.844963	-65.711319	-46.954044	69.963348	-5.001752	-93.521233	-34.743637	50.040493	87.198387	-51.897770	-37.873623	-64.854324	48.719143	-80.418526	72.941856	7.421495	-92.914230	-60.579220	91.791740	-60.428596	-45.917915	-92.644432	-2.312383	78.182770	-4.830233	89.823891	-66.271774	79.208366	-8.712620	38.390232	-28.451727	36.673920	58.028774	44.757320	0.756110	-10.198764	9.033736	20.667875	-81.879929	-78.351463	-40.020691	-2.084276	98.410507	-2.817560	-35.123482	67.334602	25.180799	-3.752030	-28.866329	88.130478	71.587341	-4.550937	-22.553761	-50.764854	92.239311	87.388321	36.902218	-41.673599	-2.394369	-29.807926	15.891345	43.867683	-84.229683	-2.674209	8.517074	34.683281	-23.547832	-92.059036	-66.784203	14.273293	-69.079102	75.568199	42.598705	-95.385139	-13.859275	2.207822	-52.937019	92.088493	-17.858540	17.421194	-11.732583	97.203224	29.734856	-3.333356	15.798789	99.546410	-27.244381	-82.463005	75.203308	-78.039047	-32.983356	95.918739	-76.099899	79.417572	-84.907196	-73.175400	-2.032038	31.647301	33.955044	-10.514156	-58.920979	-70.263527	-16.449598	-75.207321	7237.910645	-97.375900	-15.282923	-45.334660	21.841846	-78.859650	42.728642	-16.614002	50.226959	-94.003784	-98.136353	3.150634	27.019657	
76.595688	44.879265	-85.345215	-0.179003	56.016216	-24.629227	49.569599	24.867641	25.028683	98.335136	86.621269	67.178871	-45.888260	-85.775948	-80.198532	40.886177	56.553108	50.487003	41.348858	5.777892	-52.115143	88.226250	-50.234253	-89.290092	-30.088495	32.115089	-9.965740	98.674294	-2.243219	17.570930	57.216103	61.940643	14.852096	51.217880	31.383949	63.415462	-96.248268	97.987869	-3.040645	17.766539	97.069786	-52.795700	-74.682060	42.287857	54.954475	11.567450	54.714294	57.070831	91.592361	-70.745407	-79.426178	-30.838943	-21.436876	-64.331444	-14.559691	40.303890	-15.763147	55.473408	66.478539	61.881741	37.362423	25.539349	88.343575	-44.083908	-72.142334	-40.417416	92.942551	-1.075018	59.623104	-62.354149	84.051369	10.780617	-45.992317	-80.238281	67.614830	94.431427	19.616409	-36.803005	-59.382343	-87.343788	56.428085	81.705246	-53.389534	-35.854095	-31.491152	77.475502	92.199226	93.563622	40.714657	59.513081	-45.378788	-19.628239	-68.140755	17.883028	-73.543579	-65.791901	-98.023392	-67.538872	21.123947	-60.567467	-25.019691	3.312106	92.573677	-53.298901	-32.346588	73.087692	-19.654438	-74.113518	42.284130	54.581059	-2.354835	-93.736206	-34.187160	55.781464	52.716949	50.568829	-81.995575	36.262306	52.713722	0.765021	40.829681	-97.949455	-70.204407	-75.918427	-61.474041	-6.355267	-24.183578	-66.658295	-60.757381	-7.691803	-8.946948	8.025023	23.263931	77.583084	-89.706490	72.235992	62.046143	-47.796410	7586.051270	-0.009321	50.957321	-93.718224	5.390798	-45.444603	-61.110367	-0.027687	-8.109035	-47.003311	63.207462	28.272383	
-53.596737	42.586330	88.165565	-56.166649	67.437225	25.482939	-38.075325	11.488075	-16.336393	-44.302074	-2.571313	-74.274323	58.472641	-44.057434	-83.516342	-55.900261	-9.932456	-91.607147	62.193317	72.979965	-67.216537	99.392227	-6.303039	-76.528389	98.125641	37.897499	89.327515	-83.267189	65.109665	-17.970430	-41.598289	-12.000159	-87.999680	-25.812668	-57.800976	42.019512	-78.894051	-65.072830	56.972595	43.788666	88.663094	96.262924	-49.114262	-82.177589	-69.904488	48.120468	71.414192	82.046875	-36.195759	0.939508	-22.113367	23.504110	24.831284	-38.056858	20.015753	-0.343188	-67.636887	2.243003	34.835320	-11.524814	-38.836746	-21.146786	92.222786	35.414711	17.936659	97.862091	54.328125	66.859673	-96.286674	-7.093535	-45.279385	-62.226585	-49.086250	61.576878	56.483528	-26.889713	94.237808	91.641777	-64.196129	78.617935	-47.832111	77.859756	-91.082298	-35.047565	-5.646343	33.143993	-28.689314	3.233286	48.349327	-37.547462	85.808296	8.038752	54.409206	35.811745	-25.300617	-39.670803	17.434313	-1.098616	-14.034797	-36.621429	-41.943493	80.141441	-65.816124	-38.844673	13.663419	-63.183743	59.868252	-27.225916	-95.777298	3.354796	21.326809	-97.578873	-25.781101	-67.789253	21.777308	-53.824722	-43.939735	-66.372231	3.238864	95.093132	-2.644404	62.405239	23.895529	84.458641	-82.245575	-23.661423	89.008781	-17.696733	-56.796608	2.739708	20.991798	10.108171	-3.411397	11.485646	-95.361443	8.499020	-30.988367	-49.577667	-31.630344	7074.921387	-41.293911	77.490219	0.907650	83.997917	23.181824	-70.852013	58.022400	-56.651493	28.913195	25.395061	
-70.886292	68.171387	30.425039	90.469841	-38.321960	-41.235630	-80.502853	-35.165291	94.774033	20.096905	6.644341	-36.689190	-41.030434	-9.863614	64.059502	88.815521	-76.271149	-88.297485	-19.899923	95.086281	-70.795929	-99.629059	-3.980126	4.585506	74.592926	2.421521	-18.554344	90.702850	17.586767	-51.672588	88.038605	61.573116	95.711235	72.697121	84.690872	-64.576241	-98.373505	-66.114113	97.458908	-88.053505	-9.601582	91.443268	50.838596	4.871739	-4.110291	-18.258242	-45.102615	-11.999815	46.499367	51.858601	84.446121	-1.934349	30.630262	7.969715	-86.540924	31.932320	-78.290039	-30.481060	98.035019	-87.182144	5.820922	25.513609	-7.879188	-70.261307	-19.449146	-27.133381	-97.272591	-20.576801	70.255196	-87.909431	0.452721	82.410072	99.710831	-73.567390	-35.556046	93.143517	-67.108658	-30.088352	7.065627	30.127974	-44.533768	-60.901886	64.498375	72.146393	78.764030	16.976400	78.905418	42.392452	91.842972	-63.411591	-33.873745	74.626045	-34.618256	18.185711	-9.654392	72.352531	0.468532	11.985854	77.663017	72.069832	-85.758720	30.620352	-62.905762	57.009640	67.191765	96.496666	46.044281	46.456226	-62.983383	57.331001	14.887434	-41.420528	47.639729	-75.862038	53.911572	-48.239285	50.224918	-78.508797	-31.616743	27.881390	71.605354	91.946823	85.981674	-25.551355	73.977882	-85.366783	-88.643715	-67.784431	-12.841084	-11.708331	61.112968	-91.950371	-25.885954	42.700783	-58.598389	4.597321	0.477299	-32.735752	-26.316481	43.362457	7736.488770	74.896782	-26.907585	-47.960434	68.396255	-92.618385	-52.937237	-58.112637	28.852503	5.957108	
-3.286279	-22.196058	30.254559	90.831932	60.550697	28.422670	-27.949837	50.081955	55.651123	-48.227139	53.715511	61.031960	61.224644	65.042587	20.769115	46.350918	36.953102	-35.541267	2.661917	82.695770	-29.117489	-7.826655	74.787544	-8.789738	-29.582153	-54.880669	90.235153	56.719730	-58.314304	14.751305	73.124496	-70.291885	-29.952206	29.885370	-57.376720	-52.161007	79.615196	-85.448433	-9.770830	-51.899021	-3.353875	-20.644032	-11.737088	-31.090145	74.308548	9.313044	16.818478	-95.577675	49.386757	-96.689926	-77.548584	46.819469	71.654510	-54.132561	-49.670940	1.638412	13.816378	10.987366	49.675865	-62.543118	-31.440275	34.711235	-53.582924	-8.924125	23.112755	88.687569	86.206528	-39.747261	-90.655632	-60.363903	47.979816	93.947090	21.943798	86.222641	-56.316814	-57.313534	-1.044877	69.611961	-72.154625	-19.819023	43.757736	-25.374908	-91.767654	-94.307999	-6.870131	-43.207039	-58.197674	65.851517	-62.349186	68.822990	1.279548	30.559278	81.601959	-72.692123	-41.651138	30.125059	47.357533	84.597305	7.745412	52.533924	6.280415	82.294952	-32.492844	27.160192	-4.706765	-55.791096	-33.863472	39.863323	78.790558	-85.785484	84.575310	-76.002998	21.696304	35.635014	24.136566	80.846992	22.729784	55.665283	-79.093811	46.690327	15.967089	56.143635	60.798405	63.910671	30.091906	-5.939800	-36.265747	83.026665	45.066772	-47.646641	96.044701	-57.522198	26.601089	-64.138397	-61.589352	-7.866896	40.787968	66.210320	-98.928299	-26.223425	28.827684	-7106.802246	-53.766418	-75.772148	48.777714	-6.326804	-15.547604	32.616074	76.794815	-46.689938	
56.522850	-14.385006	55.695683	5.533342	-92.876808	-71.817741	17.343971	99.856789	-99.965973	86.176941	-34.465691	72.321999	41.874020	-74.173630	-45.636700	73.037682	-58.629765	15.384407	-66.775093	-67.532890	33.075485	73.774231	-16.608807	-4.225483	-26.812798	-16.707838	60.904331	24.277687	-88.702454	-71.228745	67.381920	17.794867	2.220301	12.005909	90.701439	-70.450203	-21.716265	-69.796410	-69.525108	80.377151	30.707298	-42.850395	-61.731258	79.889854	18.676695	-62.657288	53.915051	-43.178951	92.204605	7.960792	-43.801098	-53.778435	4.288112	-16.910961	-53.842175	-91.178528	72.803589	1.933334	-89.710991	-13.052547	-23.647728	-74.546417	49.598911	-78.158882	-84.682030	32.323605	3.664867	51.488804	24.738214	-94.783348	-65.889961	-35.406780	-15.377920	61.965805	37.756706	36.930340	-93.630974	-78.569740	93.311317	-90.898849	40.284290	-21.802444	43.452721	-98.579277	51.382137	-35.712742	-52.043823	30.312145	1.986829	-6.799796	-35.007629	37.533138	98.706200	83.070847	-71.694557	92.239204	63.445889	-39.979481	-41.174679	-17.484005	-29.566881	26.702446	71.185562	-34.624496	53.334423	6.014434	-8.685135	-57.040089	-91.520561	94.685219	4.689765	13.422899	-67.616631	78.359688	-72.935249	64.566628	-36.673439	64.312752	-78.498909	55.191093	-81.887642	32.777405	4.898208	-23.953783	-41.213703	39.548428	-22.303600	99.604156	60.771221	-56.796303	-46.949959	58.792038	34.604790	-95.266357	82.862465	-21.566629	74.416077	23.417620	33.792267	60.788109	-4.963852	44.573002	-7397.033691	60.694809	91.068848	-2.916094	16.346136	3.678569	28.093649	-42.432625	
-80.239288	10.175003	-54.074829	-84.391609	-85.346718	13.376678	-52.706226	57.011795	-6.920293	96.639236	13.285816	81.673462	75.505402	-33.355125	90.587784	73.932098	-41.797924	-9.337744	73.868988	-42.777512	29.099010	37.038300	82.649788	-68.477737	-75.535164	-69.047165	41.744068	-66.713669	51.989876	-44.665173	-63.102932	-15.605783	91.884979	-3.344720	-85.476242	18.878563	5.310156	-40.317478	-57.042572	77.062447	75.940773	83.645531	-23.553404	-55.272121	-97.662148	-22.839474	-26.387831	29.420849	-12.615719	-11.889304	-62.984768	31.294607	-66.315186	-19.629332	97.693649	11.925183	-92.016937	41.975082	66.401947	-41.752266	-64.451340	-50.953136	-38.788593	58.520664	74.266838	-30.215815	26.828325	-21.008806	-7.416953	-27.883255	-58.594055	26.458826	22.265224	31.825483	45.965919	82.946426	73.116035	-12.829164	-16.939123	-98.232712	-92.648209	47.674698	26.018257	-42.823792	-17.383709	-72.298683	-55.306225	33.443935	-2.549791	62.610691	13.822213	41.793369	-31.492714	9.512418	39.721256	-93.789818	77.387070	92.238388	-94.693535	41.178452	-40.920918	-91.879982	97.749329	24.268482	-24.880272	-18.019361	1.870632	36.016472	75.807976	64.738197	-0.884260	57.775654	40.162060	-17.771759	62.450336	71.333786	15.488592	-3.495750	25.930870	-94.908844	48.697376	-2.346009	43.907330	-86.522430	-10.514350	-76.489120	-64.237000	40.493259	-0.362360	32.978668	-68.926544	-42.005978	34.983006	70.786667	-38.850422	68.035454	-70.792839	-32.861050	-80.183632	-7.616711	64.515778	87.311035	-66.269501	7134.473145	8.078536	89.315208	19.312843	-34.590832	-16.036751	-24.999182	
-75.155762	85.670807	-42.692722	-20.131712	21.095526	-90.846352	40.675953	13.756764	30.679838	-65.207581	68.088341	3.784249	-60.212402	12.489899	26.813076	19.074015	-65.155914	-28.603779	88.633247	22.680065	64.942818	28.714926	-47.102200	-94.749649	23.022053	71.934669	99.846886	-76.413712	14.946240	38.466484	94.403252	10.173151	56.538666	-20.930220	-48.555794	21.281822	-18.025679	71.451378	51.891769	-53.882408	-17.150204	94.356659	27.652819	-24.585421	-3.984054	-31.700670	29.614883	65.381226	37.353466	-8.909866	86.330620	-29.127153	-47.085564	1.363874	3.107068	-91.087967	-20.247540	-62.857315	12.009122	77.924026	-46.171974	-29.262766	80.805138	71.077171	0.542453	-16.636683	-92.123024	40.011768	47.251942	57.267818	-10.786331	66.059875	45.906956	83.851036	-74.817696	-28.371040	-60.553516	-77.772697	93.876732	91.330978	15.365012	-9.355542	-49.095249	-91.103691	3.126184	32.765106	-47.610176	-66.753448	-2.393629	11.275435	16.999832	-86.502266	11.755967	-76.817459	-13.304145	61.521191	-61.847157	-77.197472	35.954144	-77.063614	97.646599	0.165157	-11.736889	-12.537811	-78.644432	-77.832321	77.879936	-33.148140	-64.063568	90.974670	29.925447	-33.672451	8.991605	89.356102	98.461388	-73.530670	-10.677786	73.107361	-60.589512	26.744770	-40.888065	-9.930571	-36.601086	-20.900810	-40.048996	65.888344	22.554934	-27.806196	-30.526531	-22.051067	56.144127	-94.437767	-43.924824	-86.954659	30.627586	61.883255	2.302029	-75.907829	-22.754145	46.597668	-22.976707	-48.480904	-38.423611	30.017794	6774.867188	7.756611	46.642735	14.370032	-7.512127	-46.435211	
91.607971	-69.290482	29.301445	-48.638443	-19.811495	50.682972	-74.475121	17.615520	60.578930	56.358292	93.156067	-69.022575	74.077667	-77.454094	81.274216	95.660530	-22.194803	85.002441	37.946190	-35.651985	-32.820816	-73.988556	68.454315	54.102406	71.687622	86.273315	-87.683258	89.241005	34.459011	60.890106	-95.896057	-10.681319	47.816818	1.179387	-65.431442	-1.909222	99.353409	65.698318	90.646774	-62.336708	48.607204	68.752655	-84.536140	26.924822	76.314438	-26.900703	99.063133	68.516930	15.961950	-80.263535	-23.113918	-25.527035	37.925026	4.746579	79.526772	-30.054735	-85.200302	84.704132	82.073898	-91.589516	-54.597973	48.702301	88.724335	-46.570133	13.889433	85.520500	97.772835	-40.673985	-78.300102	26.617140	95.267502	-9.379314	84.102821	61.068321	34.515701	-8.389436	-61.009655	-62.242214	31.971420	12.290062	-44.201332	-82.233467	-57.495907	-38.663662	33.751385	68.702507	-8.102529	-29.927044	32.744476	51.919785	-81.409966	96.927139	46.825481	-51.771736	33.566776	68.093468	-72.115517	-21.621782	-61.517834	-6.712968	-51.468605	-2.059314	0.750960	83.400810	57.486805	-0.990227	-72.251465	89.229591	-29.342461	-63.981350	-79.866753	-44.333340	-4.648233	-37.374287	21.233749	-65.291252	-96.576637	-83.852943	96.405365	-46.378418	37.942379	-39.506618	-88.267517	-81.501381	-75.744064	17.716158	1.459420	20.536160	83.320229	47.655361	-29.456701	4.703512	-93.108246	-92.701721	9.689198	-12.309541	76.828560	54.459843	80.153412	85.361443	-56.928223	95.910385	21.736498	-22.394842	-40.973515	8117.617676	-40.764885	-87.809326	-96.942131	32.248020	
