200	200
67.468185	39.993721	73.410614	71.197777	-64.856171	-31.784452	-46.185432	-34.977104	-78.189240	55.736012	-97.007088	-91.232468	-48.745628	39.340717	28.915155	24.230387	91.497345	97.330788	58.376755	34.831375	-47.195980	35.360767	-46.774292	-99.866814	-23.332853	93.065231	-94.139488	58.223354	97.019691	-4.425460	-28.317381	-22.308126	36.151150	-83.688774	5.039598	-45.741753	37.739925	8.637439	-70.158661	15.886602	-67.102943	81.083389	-20.146091	-17.750727	32.303696	-31.875103	-86.133926	51.343357	-67.772621	-20.757341	53.840183	18.612600	-75.828705	63.555740	17.201403	58.666481	41.244099	32.132252	55.980778	-8.768805	-55.398693	93.078552	58.950550	36.724667	-54.767876	48.118092	14.418509	70.198761	91.049110	-82.720360	92.966034	18.806087	-37.809013	53.482552	71.320389	70.376648	-47.906670	41.227623	84.447075	-23.229046	33.055538	72.187683	81.012321	22.802145	60.870724	42.109764	-30.244310	-45.338734	-78.559425	-3.646895	83.675598	6.781075	-68.485336	31.504959	57.134586	-23.387989	56.999294	64.382057	-98.228058	-67.456047	-1.704312	-85.033279	-50.919270	-23.256371	67.038971	66.061584	-62.010681	64.107071	-26.424473	-66.166306	45.947632	-63.806492	60.475079	-99.272308	-28.981833	78.652687	-55.478516	16.285036	-14.294061	-32.791161	62.963890	86.924187	31.855375	-13.579683	26.864683	37.649475	-68.546776	-44.392624	7.177651	-6.126354	-11.435553	-2.593071	-74.946342	65.594482	81.333405	-31.009544	-88.765671	-42.271656	66.900780	-83.025902	10.087733	-7.877924	-16.463478	83.597633	-91.113441	94.123566	23.453903	-82.823952	-24.624716	15.339306	16.596466	-73.873787	81.422249	34.619812	-83.027496	1.437697	88.401558	19.127743	96.570557	-48.298996	-28.513474	-85.585808	-72.307106	10109.106445	-27.924334	-25.597898	95.081947	50.688370	76.497612	95.111778	67.306564	75.753944	-84.832253	83.485771	-35.997406	44.518776	30.910902	-49.569855	-8.120371	-21.735441	35.304153	-31.223701	2.925604	-10.620209	16.598593	78.491463	47.853687	-87.919060	-30.743357	-22.269726	-40.417549	-72.089615	-52.326225	8.828350	-82.878563	6.202645	37.289291	97.145378	-72.864227	-66.690193	
-87.374542	-50.054871	-41.232441	7.598685	29.252851	-79.524040	92.289322	-9.640527	-49.600315	-83.475357	60.653973	63.984394	-73.616982	-40.523338	-60.508270	20.035952	30.245781	97.922653	43.296326	-56.448921	-25.580187	7.397074	-20.956894	38.851009	60.167450	59.641491	46.753517	13.757339	-23.650360	2.663397	86.268127	-35.677002	16.486282	10.027348	61.958267	-27.999514	27.480705	-37.979160	-59.611412	-93.558899	61.996418	53.949421	-64.520195	-55.295006	-45.682789	30.553976	96.198975	-58.985348	-66.398300	9.703491	51.344681	-26.191874	-81.647163	-4.478338	-76.919846	-77.234497	-13.420247	32.698318	-77.751389	19.644989	-31.964907	-80.137390	88.141411	-40.003956	7.297921	-70.881294	-82.937294	-67.337135	-39.184132	25.651773	-80.676949	-53.085121	-72.553185	41.412708	-20.008698	56.698761	42.773746	-33.782104	92.911018	88.823189	69.415611	49.765415	63.408474	-26.566702	-45.021671	-17.744360	-42.210426	77.896011	64.862373	14.755901	33.369987	4.618442	-16.037279	23.939983	86.255356	51.025379	19.439720	-48.206009	-2.332095	29.305805	94.411339	92.013779	3.343339	70.666893	-2.911564	-11.515745	9.286748	-80.806641	-19.626070	98.117065	12.945525	-42.672348	-20.870081	35.216064	-92.688667	-67.972969	-55.517319	86.827316	-35.346169	-76.778122	92.121353	32.891727	-73.837631	-25.077314	-19.979160	64.601265	-12.011775	-24.568369	14.936134	92.936768	82.749954	-21.297325	33.074883	11.247383	92.729095	63.839016	-0.941075	76.436226	69.873558	5.921201	5.171880	97.221703	91.339035	-84.857056	21.325788	-7.991364	13.897472	-22.487444	-77.173721	76.595001	76.321945	25.084255	-16.836514	-32.582664	17.970633	90.672714	51.346603	22.881105	-64.014961	-3.524484	-2.341384	48.485359	12.324638	-83.420769	9695.820312	80.211334	-24.206512	74.509766	75.906151	36.929207	-35.501175	75.375832	-73.122917	76.582230	1.847848	-23.836910	-99.611320	-5.798908	27.146307	-61.645378	-88.994011	85.760719	-80.986450	-99.895035	60.555595	14.091561	86.873695	-93.910339	-87.324356	21.949886	99.940155	63.321075	-65.776863	89.766029	-1.520093	-96.436745	-24.654495	1.062842	-27.057957	-23.438021	
-77.758484	83.061302	70.618584	-7.058937	-89.948540	79.073074	4.325452	-48.761795	25.033394	5.007776	-71.972420	72.876968	54.951794	5.535573	58.176800	78.876549	-71.259506	74.209419	83.406532	95.044487	40.575665	-94.272064	-53.249092	-82.964302	-55.554264	82.676537	45.133579	13.255192	12.580034	-24.804506	-71.221046	-80.683746	2.631660	-45.093414	94.819191	34.665314	53.003696	-66.829597	-23.091595	-91.193390	65.574074	-91.497925	-92.416733	-67.958069	97.135109	77.072273	43.572075	23.809353	14.943492	-75.013100	-35.721348	-55.054516	-82.050865	-68.885368	-22.987032	29.012339	88.932625	69.561668	-84.425301	-48.237167	17.362926	-54.196125	7.510411	-7.720502	-73.351387	94.448936	-11.924577	23.263935	-36.618874	-36.404404	55.218418	-1.053866	-97.772522	-97.617378	-1.651655	-24.969950	3.279015	-14.148829	-10.330819	-14.523768	66.624153	4.680237	-87.167793	67.209320	-71.022011	49.131199	-46.053646	25.761066	55.211617	-15.302056	83.794350	-67.467949	55.472359	-27.205622	-84.175392	-20.130247	-99.990707	68.845268	-58.726135	5.946323	13.683491	6.111066	-66.948761	53.221573	-49.864372	62.006741	-8.870691	-10.548131	81.282516	10.609590	45.129211	62.555416	59.512604	91.682030	-74.005211	39.224865	-9.560137	-36.174141	-81.568176	19.829706	-69.555107	63.332809	-70.920952	-31.178879	30.739172	-58.891758	-93.382805	66.598923	-20.708513	-67.772186	93.154404	74.847008	-57.638138	35.569569	67.451172	2.427140	84.668312	-97.712830	-87.680222	-85.289001	74.593895	-2.406454	5.963183	-58.766682	-2.001809	-8.924036	81.828583	76.268791	-49.300842	50.395393	28.003672	-22.523111	22.566713	-44.650291	-0.768293	74.131821	-89.751411	-40.969654	68.028976	51.614990	28.537596	82.829666	45.903934	-87.945732	-53.633705	-10225.334961	39.426418	28.943592	-58.845852	-63.901997	-88.403236	38.992886	50.895370	87.350342	33.147850	39.106377	68.137428	-69.405457	-66.960472	83.617920	73.712074	-24.974575	-1.948173	-47.116894	61.649586	-35.222492	-64.375412	29.354954	1.056739	96.700569	56.031944	77.379890	16.517321	52.561604	33.952438	-1.243269	-65.830627	33.202152	-94.418076	-34.332050	
37.144035	32.369671	29.631649	47.785381	20.276365	28.507421	85.864464	69.008469	-25.066631	-3.879461	35.385544	71.847885	93.367180	-64.135269	95.909309	-56.247887	-5.493142	-4.670982	97.809860	80.453812	31.746468	-80.231369	82.418999	-33.221905	-16.457382	40.665703	-27.153643	-47.991436	-2.035396	-64.950966	52.911724	91.748672	1.998319	1.513807	34.859280	18.630327	-68.081047	-70.177856	-43.583717	93.160843	85.638290	41.070541	93.250313	23.005085	90.174446	3.227442	76.964058	83.715782	5.917763	86.954453	19.962891	62.156700	91.680374	-65.324310	-39.178242	-86.696457	28.957855	-0.100177	35.638771	6.228745	-14.539186	-4.119160	-61.756138	89.167549	-58.490829	44.350456	88.489548	22.974947	-13.023348	-69.544441	85.338684	58.203541	79.278099	-96.264191	-78.837280	20.154724	-49.735546	9.846913	-95.103249	-77.628609	-92.334618	-8.817887	5.273991	-58.194614	-84.517326	-69.256355	53.545433	69.326477	-41.343155	74.686752	64.409973	-39.027714	-72.187523	-55.735222	-24.110863	14.383635	24.748617	95.425827	43.509964	89.290199	54.191494	-66.420227	-80.323318	-39.849113	-45.551701	49.049191	98.375656	34.663971	13.860393	13.557011	2.005655	-14.193944	89.011726	-50.049171	-29.690884	-76.631195	-14.668546	31.226557	83.625191	76.943344	33.467018	-28.455338	-81.792984	62.045078	-51.584599	-60.346519	87.547707	8.179843	12.111825	61.821922	-72.397751	21.364656	64.372261	-31.278622	-80.316124	55.994686	-73.896881	9.249996	-24.938757	6.959565	-69.162682	58.881706	-43.630859	64.563965	-45.407505	83.350822	-93.418053	-0.777435	-72.676170	-90.785187	60.458405	-42.998344	57.864067	38.822758	18.197456	24.240313	-70.950439	71.460449	31.213547	75.666290	-84.207672	-30.371214	49.537724	89.941536	85.815918	-25.530293	10158.983398	18.177198	-72.493362	55.579159	22.568022	44.720829	73.625549	72.848145	-81.884995	-44.092411	56.095043	-9.484960	97.500237	42.978123	-62.751808	40.640911	10.152763	-73.540421	-59.570007	81.922043	77.532326	61.729588	71.910927	-23.374035	-10.973986	-68.074646	-10.874737	-40.390278	-71.088600	-74.251724	2.214210	-15.468511	56.126694	-67.197227	
69.406136	-98.091591	-84.283295	-51.699764	28.031885	-38.544388	65.611244	-94.336960	-37.759590	98.941338	72.167175	56.694939	46.896908	-34.346611	-91.980705	92.378563	-2.911515	-75.453125	-35.770599	8.323130	-28.294765	28.089193	-48.189095	92.986412	-4.843791	96.712769	-12.223236	79.059784	14.694349	-82.220016	-79.403664	-54.520649	99.625145	-67.421600	-73.904388	-84.956528	-49.111317	17.697458	59.478264	-25.612297	-79.719994	42.821308	97.805855	-72.410614	38.674244	-65.167740	-61.840988	94.383690	88.917984	5.919493	97.808174	15.230890	10.748514	-93.095383	12.264548	-24.987541	-55.237953	-52.998646	-57.073143	67.580391	-74.567719	-18.482788	29.055391	79.078835	-62.692036	91.130432	-26.773085	10.570903	-70.481354	-87.042519	-58.589024	-90.726715	23.023615	80.511116	64.628876	-87.169014	-85.594940	-0.632116	86.142540	-5.343175	-77.955025	-57.812489	7.385611	66.268936	-52.712833	17.584936	43.002136	46.706028	28.918913	23.197550	27.297998	-89.076454	-29.932079	10.688542	-84.981941	-61.910099	74.525139	-57.732338	89.143913	38.586525	93.352493	98.508781	79.925446	-64.933327	43.160667	-67.609581	-87.280136	80.519402	-74.680824	94.020218	78.863205	-28.176846	86.598297	-89.941544	72.768547	10.373737	-17.764158	-9.319082	-84.812523	45.725609	-79.844139	50.292362	93.450844	16.180714	-4.342048	-79.231323	-70.658546	-57.810177	-1.452414	-44.603027	94.039017	76.024422	82.078209	25.610636	5.421127	-70.553795	-4.328004	17.097122	-45.811504	88.777809	1.469760	85.085831	83.522720	-94.048454	-76.502533	-88.741821	80.810143	-5.074533	-25.083189	-90.190338	-46.728306	-3.304013	23.535505	-16.938669	-50.303860	-20.342384	26.440044	-9.405846	6.280361	-42.013763	-70.540535	13.701431	-73.634315	-83.615410	3.208150	6.626022	-50.808559	10641.582031	-77.970955	-71.663017	-32.993900	50.744312	50.705418	81.150360	-54.348854	-29.414673	-10.910442	95.934204	46.130444	-48.692242	57.581558	-45.441479	-30.360327	8.749357	85.136772	10.732322	-42.061382	-0.523917	10.334657	-74.014549	-19.783665	80.098785	89.434395	-15.729391	-45.736496	75.292389	-34.093975	-80.940910	-53.627396	97.335350	
-66.502510	66.725876	-27.528122	-4.576185	-36.845177	99.962395	91.763947	-95.217285	-62.512264	56.950485	-13.695554	-33.020470	-99.453888	44.687988	-31.610044	-20.482096	-52.883453	-67.959480	49.345928	62.213634	-32.329216	-53.567741	1.591260	89.220726	74.204918	-54.860878	-68.588516	-86.104889	25.361805	-88.368347	-15.908499	-98.162666	26.585493	-10.002814	43.951073	-38.130604	50.971123	-57.799026	94.037827	82.191498	-14.431968	-41.133533	-23.458345	76.140907	56.302071	-96.970100	-18.452114	16.316994	45.645004	-59.621990	45.997143	45.444424	52.232697	19.219244	22.114468	-48.748341	38.738560	-28.479246	3.717346	62.017284	-15.804283	-22.295843	-59.888016	-83.474869	43.089226	97.096436	36.286690	83.783669	-66.295441	-8.011316	13.521896	23.693907	-81.699280	97.651596	-3.149847	44.505112	94.305328	-86.668571	38.561325	-13.857800	-48.902512	-25.870857	-13.415853	-22.783352	66.149147	49.884483	-96.073082	-6.887984	-31.233891	-20.663103	-27.976898	-61.062134	79.157524	22.207481	-84.607635	-85.183525	-81.932602	44.334713	18.762547	-19.908295	48.629337	21.757071	-20.632877	73.477585	74.717949	17.620279	-3.603220	60.763508	7.115388	62.928368	-56.413574	55.376465	92.455376	53.739296	77.313271	-4.013268	90.630188	36.617943	-59.667927	76.554291	38.076145	50.917782	-53.975269	-1.663090	-30.707241	-58.661057	78.033607	59.156410	-29.306162	37.928299	-9.758730	-78.306419	-54.479202	-0.690698	94.272842	29.799669	86.427216	30.456823	5.909106	59.904526	-3.409486	17.245033	-87.203133	89.183281	-34.768841	17.778709	-68.354225	3.636657	76.167999	-56.167294	-69.579048	-20.563742	76.177589	70.443047	94.111214	-21.137899	-88.431480	78.828964	34.919609	97.206589	39.752312	21.845943	58.468315	-34.727821	6.029209	-58.687618	-86.591583	-5.062595	9608.406250	31.703959	29.218805	-43.570446	-37.262012	-3.935245	56.629551	-30.079489	-99.700508	-0.559071	53.797581	-75.209579	53.195099	-71.619217	-47.785667	-6.629240	-55.844784	42.981106	68.459702	33.224655	-28.017361	-23.852774	-45.819321	-60.729767	-41.717762	-3.535757	83.803833	49.928261	-60.985367	30.919903	50.363232	-73.694633	
46.555859	50.132420	44.048141	-20.654299	-81.367355	43.182755	29.898268	21.754789	35.732994	29.926981	91.168869	54.918289	-28.446295	-23.820278	42.118721	-61.370792	-43.648132	10.978364	-16.453524	12.194608	60.692329	-5.123988	-80.423691	-67.356918	6.567938	-77.717461	-80.950912	-10.248356	-6.720298	48.947903	-16.155354	-11.783202	58.263554	37.374142	47.834476	42.363865	-5.787554	87.110405	54.113403	-60.779522	-14.057418	79.829758	-92.468597	-41.338623	88.843597	-87.085968	-71.400078	-98.054398	76.345238	90.891396	10.342784	40.429016	-5.076989	95.186150	-47.176811	-97.926292	41.457794	26.678881	63.588844	7.785715	35.858170	-73.405251	15.392985	-68.293831	-18.717609	79.121902	-37.956360	0.385761	75.082626	2.179193	-66.778992	25.556103	-0.587074	99.428139	77.890709	-12.409142	-83.632614	6.460313	42.619202	31.420141	10.460319	47.624680	71.163147	49.216660	-58.802105	24.473921	24.087873	-12.698632	-59.939640	-56.203613	21.230503	-4.536774	64.515862	45.288254	4.227238	15.306746	-42.823509	-4.719561	47.324337	94.896194	-58.998421	-6.221699	-58.508347	15.332823	60.807140	75.581749	-24.712187	8.645649	-34.863297	57.319328	62.108299	74.779114	9.636913	20.272991	-20.528467	31.548943	26.500158	-76.957314	-6.672798	-24.822710	-46.237885	-14.207006	-80.459389	9.491019	36.856354	77.536560	-62.198391	-64.296272	-31.492260	-64.346046	-81.416168	-73.281807	-1.797603	-39.307381	-35.639610	-28.391777	-8.137230	55.338623	35.205505	41.345890	-18.083349	-59.446617	-25.048082	-51.888367	64.411972	-26.923449	-68.630417	-5.137624	17.853413	37.709770	-96.231445	39.842106	-32.464893	-72.708832	32.252880	-39.658882	99.781715	-38.356781	-98.091011	-90.599663	-6.353309	38.033081	-84.661797	51.132092	29.405693	59.521935	-92.955452	-70.983826	-82.911644	-9077.362305	70.431046	-8.894984	-73.243118	82.623787	74.226799	24.397427	-26.028614	3.383031	13.289192	-56.300587	-5.638197	-94.623245	56.540966	-36.565517	23.616261	-84.905693	-45.809315	26.308592	12.723173	88.868973	-99.860771	-69.898094	21.255795	76.098885	31.582253	-62.755054	-35.976238	-10.983969	-81.484589	57.801018	
-44.648777	85.288094	-41.485954	-78.413651	15.235065	20.554121	33.267857	12.510084	-89.156593	37.526497	73.114075	-74.327286	61.818806	0.322696	-55.922916	7.506977	90.141563	0.133028	35.269447	-30.210794	82.985352	54.119873	-29.648497	68.798088	-33.925835	-32.209896	-58.904541	98.480812	-44.032719	0.117211	74.968102	12.713422	33.287388	71.486038	-54.360329	-96.561653	3.484786	51.973946	80.767952	29.995806	44.326889	97.271362	43.948273	-2.561699	21.882822	-30.706547	-31.207275	28.592916	90.897728	-70.635956	-54.182201	37.510132	-92.135117	99.736229	77.688393	-80.346710	26.482147	-16.477468	-34.438156	61.310608	-75.102036	-44.840046	-14.391002	-84.841202	78.804771	49.014366	-82.064529	-97.438889	-70.719810	-92.691078	-26.114817	46.845398	62.619686	53.643723	-31.994257	-57.738537	-23.165958	-72.241844	35.172146	-53.938763	-80.013901	73.048401	17.841766	39.555412	-22.515171	-10.949793	72.688705	-81.366951	-60.423332	34.539600	-67.880028	-7.338055	-0.483336	-22.537529	-61.157284	-28.990173	25.877197	26.964071	8.074141	85.583199	-29.280577	-6.901482	-39.628147	96.115105	-20.998150	-32.866467	-29.214468	70.276543	-21.973106	88.117599	40.945572	59.209324	-52.939915	-59.585724	20.897753	-16.013323	-55.592144	60.228802	50.034397	88.509575	76.073181	-10.704363	64.399986	94.297615	-96.946938	-49.578587	-10.677816	87.145279	-37.400459	56.395058	47.187767	-11.535316	-8.932643	69.327812	5.070401	-25.649269	62.022282	-64.265717	50.827507	3.687491	-8.703748	44.762791	-10.214688	22.631987	-95.409767	-17.373182	89.658813	73.926147	-73.984276	-79.678917	-21.890640	-11.943369	-24.197773	-85.344246	41.501572	78.267525	-19.939186	51.666019	-81.023544	-28.724739	-13.795400	45.129730	97.229935	54.798183	-40.860493	-83.599785	-14.596929	84.249634	-94.643265	23.418745	9729.669922	49.789955	-80.581741	-16.311958	-4.548114	56.024246	-66.056328	79.900169	4.733456	-21.080359	-44.670853	-72.423370	30.607464	-62.940884	29.939726	-3.995452	33.166698	89.046417	42.017269	3.604111	19.070831	-6.537310	97.482109	-35.670872	-49.788902	-61.747757	-93.811226	66.851616	98.026367	-92.397079	
97.086349	91.327972	-28.005974	57.327148	-79.707153	-35.480160	-17.740570	-79.493408	64.429733	-30.629028	-51.550247	-71.443657	-87.067322	44.175404	70.253052	-40.238304	92.966057	81.608521	-45.002911	58.151588	-83.572273	37.834972	82.307594	85.792557	-37.411888	-8.686920	38.979744	-0.881134	-60.922993	73.148811	-86.758301	40.273399	19.541794	55.327702	-57.951283	82.832565	-32.506531	-52.303974	97.114510	69.232674	87.146912	65.942345	14.355207	-14.996924	36.585781	-74.041962	-4.482893	24.481363	-82.050842	56.606911	-69.091835	13.441975	-8.358683	57.008728	51.568726	95.968704	2.129472	-77.114403	56.934292	-24.892313	5.264203	-14.936937	93.152565	12.889088	-41.473446	12.834970	54.030216	21.593840	79.847633	-51.474667	70.865776	-83.499741	-89.522064	-4.717616	14.308449	-47.619526	-74.609558	71.525520	18.219238	58.451900	46.413391	57.743240	13.669375	16.633484	-52.618561	-44.846123	67.276497	-98.065300	57.429867	87.168587	10.672500	-58.766888	23.528423	37.054031	60.576263	-28.033308	64.042435	-36.304718	-5.820904	64.791153	-28.432734	-9.001914	-98.175575	-29.796520	2.822673	24.295250	10.370429	-23.680523	88.277382	-31.916147	30.769289	48.355309	87.185036	-86.410950	-73.855667	-20.665741	-20.383636	-95.554100	15.220784	-28.232475	91.349197	6.684423	28.393431	87.211784	91.533302	-84.569565	-72.086411	62.103836	-95.056335	94.935081	-84.700249	-61.222393	73.251625	7.784356	-19.684704	30.343790	80.818436	-13.081045	-8.754320	-65.778923	-20.381601	72.704155	91.633827	57.592007	-38.761646	53.581863	15.597363	-4.648310	1.752052	41.292316	-34.316502	-76.571304	57.264965	-78.591476	-25.826216	-78.286827	1.347201	-62.908600	1.529357	12.186205	-38.093925	-22.859386	-71.428024	68.693291	11.400037	-17.835110	-29.201254	-1.969720	-49.784718	32.783806	64.244064	9778.307617	83.945030	97.452133	-67.478401	92.618439	49.321774	-10.694035	30.488476	62.173985	-4.376130	39.855160	-34.341404	-65.765259	45.726200	-13.983176	-48.346947	65.233093	-22.322010	15.662905	66.222565	-75.468559	-29.942230	86.261177	58.024998	-63.811172	-61.876381	42.489712	70.950806	-25.103043	
-71.972771	-66.284920	53.405739	-35.428722	-34.802113	-57.229244	-67.914207	59.425385	32.059471	27.732849	99.393784	-32.234486	-45.518837	-39.618084	-80.914772	-28.728672	61.964813	39.129395	20.947392	82.144150	82.231636	2.089388	-7.064372	-0.803898	11.766528	6.967364	-94.898933	-2.480385	55.686993	65.263542	-30.346550	56.562004	45.244083	70.935875	46.320877	77.130478	93.928696	-97.138840	-7.169264	14.059094	89.719986	-98.399872	-37.263168	-98.355438	-59.672813	31.187979	83.556564	30.204811	-17.999586	-51.688240	-83.086502	-57.051914	11.428696	85.488617	-55.686638	82.602531	-90.207512	-3.000999	7.469197	59.562622	-1.560409	-35.657608	-6.844421	-45.769627	-70.036568	81.427132	45.930092	34.432823	-81.360809	11.453444	0.118974	-4.786066	70.475693	-21.938425	-63.769333	59.936325	-74.054237	51.251163	19.259050	62.930309	-14.103848	6.909134	-99.789413	54.692024	3.952714	41.552414	28.641926	14.794940	-6.421396	51.428532	-51.210232	-88.526680	0.562824	94.682465	-63.431538	45.735958	21.375309	32.553333	44.856457	-50.603325	35.857475	-46.429367	80.141159	34.746750	77.176910	17.233774	-32.430458	82.593803	-34.029869	-6.982301	-40.374866	48.854237	-5.465177	-92.184143	15.287117	56.628670	-83.658340	48.878090	-34.191181	73.820602	-65.107971	-20.252548	6.019491	-71.869392	-17.024334	93.320801	-0.572884	84.482857	-90.933632	-49.720791	-17.208893	14.880522	44.327286	-48.112022	-5.698811	-68.828537	-69.475121	-82.951042	3.749465	-96.156654	-54.784130	-6.160531	32.163654	45.325180	88.163017	76.306900	-41.297714	-59.009369	-52.824085	-38.354565	-68.498268	-89.472694	-26.017183	49.433956	-65.587135	78.386986	65.056480	-68.573387	86.933823	-87.836449	14.240043	-70.737610	-5.838117	44.914764	86.058739	44.493279	12.924619	-78.451073	-33.288864	-39.785072	28.600082	37.401928	9381.935547	-30.717991	59.693050	-69.402069	-39.115891	-52.250389	57.669369	-33.897907	83.811722	-84.921112	13.554152	-22.504612	56.012497	27.238546	18.219242	88.541756	-39.614964	-27.212477	31.828999	-4.040785	-6.048474	14.332791	75.773247	41.931980	-17.407318	55.300255	18.644310	-32.281681	
